Run,Jobs,Optimal_Safe,Optimal_Unsafe,Low_Safe,Low_Unsafe,High_Safe,High_Unsafe,CA_MOT_Safe,CA_MOT_Unsafe,Uncertainty_Safe,Uncertainty_Unsafe
467,11,9.9,1.0999999999999996,6.599999999999999,4.400000000000001,9.899999999999999,1.1000000000000014,9.9,1.0999999999999996,9.9,1.0999999999999996
467,12,10.799999999999999,1.200000000000001,7.199999999999999,4.800000000000001,10.799999999999997,1.2000000000000028,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
467,13,11.7,1.3000000000000007,7.8,5.2,11.7,1.3000000000000007,11.7,1.3000000000000007,11.7,1.3000000000000007
467,14,12.459999999999997,1.5400000000000027,8.4,5.6,12.04,1.9600000000000009,12.366666666666667,1.6333333333333329,12.366666666666665,1.6333333333333346
467,15,12.978947368421053,2.0210526315789465,9.0,6.0,12.221052631578946,2.778947368421054,12.647368421052633,2.352631578947367,12.742105263157892,2.2578947368421076
467,16,13.284848484848483,2.7151515151515166,9.6,6.4,12.509090909090908,3.490909090909092,12.751515151515155,3.2484848484848445,12.557575757575759,3.4424242424242415
467,17,13.616037735849059,3.3839622641509415,10.2,6.800000000000001,12.41320754716981,4.58679245283019,12.653773584905665,4.3462264150943355,12.846226415094339,4.153773584905661
467,18,13.745454545454546,4.254545454545454,10.799999999999999,7.200000000000001,12.223636363636361,5.776363636363639,12.567272727272732,5.432727272727268,12.763636363636362,5.236363636363638
467,19,14.25,4.75,11.4,7.6,12.672321428571426,6.327678571428574,12.31607142857143,6.68392857142857,12.519642857142857,6.480357142857143
467,20,14.42105263157895,5.5789473684210495,12.000000000000002,7.999999999999998,12.000000000000002,7.999999999999998,12.000000000000002,7.999999999999998,12.947368421052632,7.052631578947368
467,21,14.505882352941178,6.494117647058822,12.07058823529412,8.92941176470588,12.07058823529412,8.92941176470588,,,13.18235294117647,7.81764705882353
467,22,14.822950819672135,7.177049180327865,12.334426229508198,9.665573770491802,12.334426229508198,9.665573770491802,,,13.470491803278689,8.529508196721311
467,23,14.906106870229008,8.093893129770992,12.009160305343512,10.990839694656488,12.009160305343512,10.990839694656488,,,13.115267175572521,9.884732824427479
468,11,9.899999999999999,1.1000000000000014,6.599999999999999,4.400000000000001,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
468,12,10.799999999999999,1.200000000000001,7.199999999999999,4.800000000000001,10.799999999999997,1.2000000000000028,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
468,13,11.699999999999998,1.3000000000000025,7.8,5.2,11.699999999999996,1.3000000000000043,11.699999999999998,1.3000000000000025,11.699999999999998,1.3000000000000025
468,14,12.47076923076923,1.5292307692307698,8.4,5.6,10.855384615384612,3.1446153846153884,12.47076923076923,1.5292307692307698,12.34153846153846,1.6584615384615393
468,15,13.108695652173914,1.891304347826086,9.0,6.0,10.956521739130432,4.043478260869568,12.978260869565219,2.0217391304347814,12.91304347826087,2.086956521739131
468,16,13.600000000000001,2.3999999999999986,9.600000000000001,6.399999999999999,11.399999999999997,4.600000000000003,13.333333333333336,2.6666666666666643,13.466666666666669,2.5333333333333314
468,17,14.123076923076926,2.876923076923074,10.200000000000001,6.799999999999999,11.180769230769227,5.8192307692307725,13.273076923076925,3.7269230769230752,14.123076923076926,2.876923076923074
468,18,14.675294117647061,3.324705882352939,10.8,7.199999999999999,11.816470588235292,6.183529411764708,12.96,5.039999999999999,14.35764705882353,3.642352941176471
468,19,15.092045454545453,3.9079545454545475,11.400000000000002,7.599999999999998,11.464772727272726,7.535227272727274,12.565909090909091,6.434090909090909,14.120454545454548,4.879545454545452
468,20,15.707865168539328,4.292134831460672,12.000000000000002,7.999999999999998,11.932584269662918,8.067415730337082,12.0,8.0,14.696629213483147,5.303370786516853
468,21,15.955434782608698,5.044565217391302,12.18913043478261,8.81086956521739,12.12065217391304,8.87934782608696,,,15.133695652173913,5.8663043478260875
468,22,16.359574468085107,5.640425531914893,12.497872340425534,9.502127659574466,12.427659574468082,9.572340425531918,,,14.674468085106383,7.325531914893617
468,23,16.574226804123715,6.425773195876285,12.661855670103096,10.338144329896904,12.590721649484532,10.409278350515468,,,14.867010309278351,8.132989690721649
469,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
469,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
469,13,11.7,1.3000000000000007,7.800000000000001,5.199999999999999,11.7,1.3000000000000007,11.7,1.3000000000000007,11.7,1.3000000000000007
469,14,12.46,1.5399999999999991,8.4,5.6,11.969999999999999,2.030000000000001,12.46,1.5399999999999991,12.25,1.75
469,15,13.131147540983608,1.8688524590163915,9.0,6.0,12.614754098360656,2.385245901639344,12.983606557377053,2.016393442622947,12.614754098360654,2.3852459016393457
469,16,13.714285714285715,2.2857142857142847,9.600000000000001,6.399999999999999,13.028571428571428,2.9714285714285715,13.333333333333337,2.6666666666666625,12.876190476190473,3.123809523809527
469,17,14.222535211267608,2.7774647887323916,10.2,6.800000000000001,12.283098591549294,4.716901408450706,13.504225352112677,3.4957746478873233,13.288732394366196,3.711267605633804
469,18,14.764556962025319,3.2354430379746812,10.799999999999999,7.200000000000001,11.688607594936709,6.311392405063291,13.192405063291144,4.807594936708856,13.944303797468358,4.055696202531642
469,19,15.390000000000002,3.6099999999999977,11.4,7.6,12.18375,6.81625,12.6825,6.317500000000001,14.392500000000002,4.607499999999998
469,20,15.954545454545459,4.045454545454541,12.0,8.0,11.659090909090908,8.340909090909092,12.0,8.0,15.204545454545455,4.795454545454545
469,21,16.33846153846154,4.661538461538459,12.184615384615384,8.815384615384616,11.838461538461539,9.161538461538461,,,15.853846153846158,5.146153846153842
469,22,16.637500000000003,5.362499999999997,12.099999999999998,9.900000000000002,11.756249999999998,10.243750000000002,,,16.500000000000004,5.4999999999999964
469,23,16.905,6.094999999999999,11.591999999999997,11.408000000000003,12.213000000000001,10.786999999999999,,,16.836000000000006,6.163999999999994
470,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
470,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
470,13,11.700000000000001,1.299999999999999,7.8,5.2,11.7,1.3000000000000007,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
470,14,12.378947368421056,1.6210526315789444,8.4,5.6,12.268421052631577,1.7315789473684227,12.378947368421056,1.6210526315789444,12.323684210526318,1.6763157894736818
470,15,13.090909090909093,1.9090909090909065,9.000000000000002,5.999999999999998,12.974025974025974,2.025974025974026,12.857142857142856,2.142857142857144,12.915584415584416,2.0844155844155843
470,16,13.560000000000002,2.4399999999999977,9.6,6.4,13.319999999999999,2.6800000000000015,13.020000000000001,2.9799999999999986,13.440000000000001,2.5599999999999987
470,17,14.229629629629631,2.770370370370369,10.2,6.800000000000001,13.977777777777778,3.022222222222222,13.15925925925926,3.84074074074074,14.103703703703705,2.8962962962962955
470,18,14.882926829268296,3.117073170731704,10.8,7.199999999999999,14.61951219512195,3.380487804878049,12.973170731707318,5.026829268292682,14.751219512195123,3.2487804878048774
470,19,15.39,3.6099999999999994,11.4,7.6,14.06,4.9399999999999995,12.476666666666668,6.523333333333332,15.009999999999998,3.990000000000002
470,20,15.773195876288659,4.226804123711341,12.0,8.0,13.731958762886595,6.268041237113405,12.0,8.0,14.474226804123711,5.525773195876289
470,21,15.964077669902913,5.035922330097087,11.86601941747573,9.13398058252427,13.578640776699029,7.421359223300971,,,15.046601941747577,5.953398058252423
470,22,16.56346153846154,5.436538461538461,12.311538461538461,9.688461538461539,14.088461538461537,7.911538461538463,,,15.611538461538466,6.388461538461534
470,23,16.633928571428573,6.366071428571427,11.951785714285716,11.048214285714284,13.676785714285714,9.323214285714286,,,15.155357142857145,7.844642857142855
471,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
471,12,10.8,1.1999999999999993,7.199999999999998,4.800000000000002,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
471,13,11.700000000000001,1.299999999999999,7.799999999999998,5.200000000000002,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
471,14,12.352941176470589,1.6470588235294112,8.399999999999999,5.600000000000001,11.364705882352943,2.6352941176470566,12.352941176470589,1.6470588235294112,11.858823529411765,2.141176470588235
471,15,12.956896551724139,2.043103448275861,9.0,6.0,10.706896551724139,4.293103448275861,12.801724137931034,2.198275862068966,12.491379310344827,2.5086206896551726
471,16,13.454545454545455,2.545454545454545,9.599999999999998,6.400000000000002,10.036363636363637,5.963636363636363,13.090909090909093,2.9090909090909065,13.090909090909092,2.9090909090909083
471,17,13.972602739726026,3.0273972602739736,10.2,6.800000000000001,9.641095890410961,7.358904109589039,13.204109589041096,3.7958904109589042,13.693150684931505,3.3068493150684954
471,18,14.4,3.5999999999999996,10.799999999999997,7.200000000000003,9.503999999999998,8.496000000000002,13.032000000000002,4.967999999999998,14.111999999999998,3.8880000000000017
471,19,14.792857142857144,4.2071428571428555,11.399999999999997,7.600000000000003,8.957142857142856,10.042857142857144,12.621428571428574,6.378571428571426,14.317857142857143,4.682142857142857
471,20,15.066666666666666,4.933333333333334,11.999999999999996,8.000000000000004,8.799999999999999,11.200000000000001,12.0,8.0,14.800000000000002,5.1999999999999975
471,21,15.336363636363634,5.663636363636366,11.454545454545453,9.545454545454547,8.399999999999999,12.600000000000001,,,15.018181818181818,5.981818181818182
471,22,15.525714285714288,6.4742857142857115,11.314285714285713,10.685714285714287,8.297142857142857,13.702857142857143,,,14.834285714285715,7.1657142857142855
471,23,15.709821428571429,7.290178571428571,11.089285714285714,11.910714285714286,8.132142857142856,14.867857142857144,,,14.539285714285715,8.460714285714285
472,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
472,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
472,13,11.700000000000001,1.299999999999999,7.799999999999998,5.200000000000002,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
472,14,12.42739726027397,1.5726027397260296,8.399999999999999,5.600000000000001,11.219178082191782,2.7808219178082183,12.427397260273974,1.572602739726026,12.139726027397261,1.860273972602739
472,15,13.111111111111114,1.8888888888888857,8.999999999999998,6.000000000000002,10.833333333333336,4.166666666666664,12.833333333333332,2.166666666666668,12.777777777777782,2.222222222222218
472,16,13.636363636363637,2.3636363636363633,9.599999999999998,6.400000000000002,10.472727272727274,5.527272727272726,12.981818181818182,3.0181818181818176,13.200000000000001,2.799999999999999
472,17,14.325842696629213,2.6741573033707873,10.199999999999998,6.8000000000000025,11.002247191011238,5.997752808988762,13.007865168539324,3.9921348314606764,13.86741573033708,3.132584269662919
472,18,14.879999999999997,3.1200000000000028,10.799999999999997,7.200000000000003,11.16,6.84,12.780000000000001,5.219999999999999,14.040000000000003,3.9599999999999973
472,19,15.365217391304345,3.634782608695655,11.4,7.6,11.523913043478261,7.476086956521739,12.45326086956522,6.54673913043478,14.497826086956525,4.502173913043475
472,20,15.742574257425744,4.257425742574256,12.0,8.0,11.04950495049505,8.95049504950495,12.0,8.0,14.198019801980202,5.801980198019798
472,21,15.98333333333333,5.016666666666669,11.783333333333331,9.216666666666669,10.850000000000001,10.149999999999999,,,14.700000000000001,6.299999999999999
472,22,16.3025641025641,5.6974358974358985,11.394871794871793,10.605128205128207,10.492307692307692,11.507692307692308,,,14.666666666666668,7.333333333333332
472,23,16.480165289256195,6.519834710743805,11.519008264462808,11.480991735537192,10.606611570247935,12.393388429752065,,,14.826446280991737,8.173553719008263
473,11,9.9,1.0999999999999996,6.599999999999999,4.400000000000001,9.900000000000002,1.0999999999999979,9.9,1.0999999999999996,9.9,1.0999999999999996
473,12,10.8,1.1999999999999993,7.199999999999998,4.800000000000002,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
473,13,11.700000000000001,1.299999999999999,7.799999999999998,5.200000000000002,11.700000000000003,1.2999999999999972,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
473,14,12.288888888888888,1.7111111111111121,8.399999999999999,5.600000000000001,11.355555555555558,2.644444444444442,12.288888888888888,1.7111111111111121,12.237037037037036,1.7629629629629644
473,15,12.691011235955058,2.3089887640449422,8.999999999999998,6.000000000000002,11.679775280898879,3.3202247191011214,12.589887640449437,2.4101123595505634,12.286516853932586,2.7134831460674143
473,16,13.095652173913045,2.904347826086955,9.599999999999996,6.400000000000004,12.05217391304348,3.9478260869565194,12.834782608695651,3.165217391304349,12.05217391304348,3.9478260869565194
473,17,13.393939393939393,3.6060606060606073,10.199999999999998,6.8000000000000025,11.9,5.1,12.827272727272726,4.172727272727274,12.466666666666669,4.533333333333331
473,18,14.040000000000001,3.959999999999999,10.799999999999997,7.200000000000003,12.474,5.526,12.69,5.3100000000000005,13.068000000000001,4.931999999999999
473,19,14.277142857142856,4.722857142857144,11.399999999999997,7.600000000000003,12.54,6.460000000000001,12.377142857142854,6.622857142857146,13.02857142857143,5.97142857142857
473,20,14.54054054054054,5.45945945945946,11.999999999999996,8.000000000000004,12.486486486486486,7.513513513513514,11.999999999999996,8.000000000000004,12.972972972972975,7.0270270270270245
473,21,14.755263157894738,6.244736842105262,11.936842105263153,9.063157894736847,12.600000000000001,8.399999999999999,,,12.6,8.4
473,22,15.191379310344828,6.8086206896551715,12.289655172413788,9.710344827586212,12.972413793103449,9.027586206896551,,,12.972413793103447,9.027586206896553
473,23,15.481512605042019,7.518487394957981,12.524369747899154,10.475630252100846,13.220168067226892,9.779831932773108,,,13.22016806722689,9.77983193277311
474,11,9.9,1.0999999999999996,6.6,4.4,9.899999999999999,1.1000000000000014,9.9,1.0999999999999996,9.9,1.0999999999999996
474,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.799999999999999,1.200000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993
474,13,11.700000000000001,1.299999999999999,7.799999999999998,5.200000000000002,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
474,14,12.483333333333338,1.5166666666666622,8.4,5.6,11.9,2.0999999999999996,12.483333333333338,1.5166666666666622,12.425,1.5749999999999993
474,15,13.162500000000001,1.8374999999999986,8.999999999999998,6.000000000000002,11.474999999999998,3.525000000000002,12.9375,2.0625,12.993749999999999,2.0062500000000014
474,16,13.752808988764045,2.247191011235955,9.6,6.4,11.64943820224719,4.35056179775281,12.943820224719104,3.0561797752808957,13.429213483146068,2.570786516853932
474,17,14.291208791208792,2.708791208791208,10.2,6.800000000000001,12.105494505494505,4.894505494505495,13.002197802197804,3.997802197802196,13.954945054945057,3.045054945054943
474,18,14.722105263157896,3.2778947368421036,10.799999999999999,7.200000000000001,12.277894736842104,5.722105263157896,12.73263157894737,5.26736842105263,13.698947368421056,4.301052631578944
474,19,15.01730769230769,3.982692307692311,11.4,7.6,12.002884615384614,6.997115384615386,12.386538461538462,6.613461538461538,13.921153846153848,5.078846153846152
474,20,15.292035398230086,4.707964601769914,12.000000000000002,7.999999999999998,12.902654867256638,7.097345132743362,12.0,8.0,13.964601769911503,6.0353982300884965
474,21,15.915789473684208,5.0842105263157915,12.489473684210529,8.510526315789471,13.428947368421055,7.5710526315789455,,,14.53421052631579,6.465789473684209
474,22,15.98181818181818,6.018181818181819,12.327272727272728,9.672727272727272,13.254545454545454,8.745454545454546,,,14.618181818181817,7.381818181818183
474,23,15.935714285714285,7.064285714285715,12.485714285714288,10.514285714285712,13.800000000000002,9.199999999999998,,,15.05952380952381,7.94047619047619
475,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
475,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
475,13,11.700000000000001,1.299999999999999,7.8,5.2,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
475,14,12.429729729729731,1.570270270270269,8.4,5.6,11.408108108108108,2.5918918918918923,12.372972972972974,1.627027027027026,12.08918918918919,1.9108108108108102
475,15,13.079999999999998,1.9200000000000017,9.0,6.0,11.700000000000001,3.299999999999999,12.84,2.16,12.420000000000002,2.5799999999999983
475,16,13.463414634146341,2.536585365853659,9.600000000000001,6.399999999999999,11.765853658536587,4.234146341463413,12.936585365853658,3.0634146341463424,12.000000000000002,3.9999999999999982
475,17,13.898901098901097,3.1010989010989025,10.2,6.800000000000001,11.264835164835166,5.735164835164834,12.834065934065933,4.165934065934067,12.161538461538463,4.838461538461537
475,18,14.210526315789474,3.7894736842105257,10.799999999999999,7.200000000000001,11.425263157894737,6.574736842105263,12.675789473684212,5.324210526315788,12.846315789473685,5.153684210526315
475,19,14.524038461538458,4.475961538461542,11.4,7.6,11.016346153846154,7.983653846153846,12.386538461538462,6.613461538461538,13.373076923076924,5.626923076923076
475,20,14.756756756756753,5.243243243243247,12.0,8.0,10.864864864864865,9.135135135135135,12.0,8.0,13.35135135135135,6.648648648648649
475,21,14.92941176470588,6.070588235294119,11.752941176470586,9.247058823529414,10.641176470588237,10.358823529411763,,,13.87058823529412,7.12941176470588
475,22,15.033333333333331,6.966666666666669,11.628571428571428,10.371428571428572,11.000000000000002,10.999999999999998,,,13.566666666666666,8.433333333333334
475,23,15.12888888888889,7.8711111111111105,11.346666666666666,11.653333333333334,10.733333333333334,12.266666666666666,,,13.23777777777778,9.76222222222222
476,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
476,12,10.8,1.1999999999999993,7.200000000000001,4.799999999999999,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
476,13,11.700000000000001,1.299999999999999,7.800000000000001,5.199999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
476,14,12.25,1.75,8.400000000000002,5.599999999999998,11.725,2.2750000000000004,12.25,1.75,11.725,2.2750000000000004
476,15,12.945205479452055,2.0547945205479454,9.000000000000002,5.999999999999998,12.390410958904111,2.609589041095889,12.575342465753424,2.4246575342465757,12.267123287671232,2.7328767123287676
476,16,13.28780487804878,2.71219512195122,9.600000000000001,6.399999999999999,11.765853658536587,4.234146341463413,12.760975609756096,3.2390243902439035,12.526829268292683,3.4731707317073166
476,17,13.656666666666666,3.3433333333333337,10.199999999999998,6.8000000000000025,11.9,5.1,12.863333333333332,4.1366666666666685,12.92,4.08
476,18,13.917525773195877,4.082474226804123,10.799999999999999,7.200000000000001,11.690721649484537,6.309278350515463,12.69278350515464,5.30721649484536,12.748453608247425,5.251546391752575
476,19,14.222857142857144,4.777142857142856,11.4,7.6,11.237142857142858,7.762857142857142,12.377142857142857,6.622857142857143,13.245714285714286,5.7542857142857144
476,20,14.324324324324326,5.675675675675674,12.0,8.0,11.18918918918919,8.81081081081081,12.0,8.0,13.18918918918919,6.8108108108108105
476,21,14.644736842105267,6.355263157894733,12.268421052631577,8.731578947368423,11.439473684210526,9.560526315789474,,,13.26315789473684,7.736842105263159
476,22,15.208695652173915,6.791304347826085,12.74086956521739,9.25913043478261,11.88,10.12,,,13.773913043478261,8.226086956521739
476,23,15.413709677419357,7.586290322580643,12.353225806451611,10.646774193548389,11.518548387096775,11.481451612903225,,,14.300806451612901,8.699193548387099
477,11,9.899999999999999,1.1000000000000014,6.6,4.4,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
477,12,10.799999999999997,1.2000000000000028,7.199999999999999,4.800000000000001,10.799999999999997,1.2000000000000028,10.799999999999997,1.2000000000000028,10.799999999999997,1.2000000000000028
477,13,11.699999999999998,1.3000000000000025,7.8,5.2,11.699999999999998,1.3000000000000025,11.699999999999998,1.3000000000000025,11.699999999999998,1.3000000000000025
477,14,12.459999999999999,1.540000000000001,8.4,5.6,11.129999999999997,2.8700000000000028,12.459999999999999,1.540000000000001,12.459999999999999,1.540000000000001
477,15,13.131147540983605,1.868852459016395,9.0,6.0,11.508196721311473,3.4918032786885274,13.131147540983607,1.8688524590163933,12.909836065573769,2.090163934426231
477,16,13.809230769230767,2.1907692307692326,9.6,6.4,11.519999999999998,4.480000000000002,13.513846153846155,2.4861538461538455,13.587692307692306,2.412307692307694
477,17,14.352857142857143,2.647142857142857,10.2,6.800000000000001,11.365714285714285,5.634285714285715,13.405714285714286,3.5942857142857143,13.624285714285714,3.3757142857142863
477,18,14.76,3.24,10.799999999999999,7.200000000000001,11.231999999999998,6.7680000000000025,12.959999999999999,5.040000000000001,14.328,3.6720000000000006
477,19,15.079746835443036,3.9202531645569643,11.400000000000002,7.599999999999998,10.606329113924048,8.393670886075952,12.554430379746837,6.445569620253163,14.79113924050633,4.208860759493669
477,20,15.481481481481481,4.518518518518519,12.000000000000002,7.999999999999998,10.888888888888886,9.111111111111114,12.0,8.0,14.814814814814813,5.185185185185187
477,21,16.05731707317073,4.942682926829271,12.446341463414637,8.553658536585363,11.293902439024386,9.706097560975614,,,15.365853658536583,5.634146341463417
477,22,16.246153846153845,5.753846153846155,12.764835164835166,9.235164835164834,12.402197802197799,9.597802197802201,,,15.085714285714285,6.914285714285715
477,23,16.284,6.716000000000001,12.144,10.856,11.798999999999998,11.201000000000002,,,15.387,7.6129999999999995
478,11,9.899999999999999,1.1000000000000014,6.6,4.4,9.900000000000002,1.0999999999999979,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
478,12,10.799999999999999,1.200000000000001,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
478,13,11.7,1.3000000000000007,7.8,5.2,11.700000000000001,1.299999999999999,11.7,1.3000000000000007,11.7,1.3000000000000007
478,14,12.45,1.5500000000000007,8.4,5.6,11.25,2.75,12.45,1.5500000000000007,12.45,1.5500000000000007
478,15,13.105263157894736,1.8947368421052637,9.000000000000002,5.999999999999998,11.842105263157896,3.1578947368421044,13.026315789473685,1.973684210526315,13.105263157894736,1.8947368421052637
478,16,13.80923076923077,2.190769230769231,9.6,6.4,11.298461538461538,4.701538461538462,13.292307692307693,2.707692307692307,13.661538461538461,2.338461538461539
478,17,14.438028169014082,2.561971830985918,10.2,6.800000000000001,10.990140845070423,6.009859154929577,13.14507042253521,3.854929577464789,13.288732394366196,3.711267605633804
478,18,14.904,3.096,10.799999999999999,7.200000000000001,11.016,6.984,12.888000000000002,5.111999999999998,13.680000000000001,4.3199999999999985
478,19,15.323376623376621,3.676623376623379,11.400000000000002,7.599999999999998,11.325974025974027,7.674025974025973,12.510389610389613,6.489610389610387,13.990909090909092,5.009090909090908
478,20,15.923076923076922,4.076923076923078,12.000000000000002,7.999999999999998,11.76923076923077,8.23076923076923,12.000000000000002,7.999999999999998,14.53846153846154,5.46153846153846
478,21,16.437931034482755,4.562068965517245,11.296551724137933,9.703448275862067,11.079310344827585,9.920689655172415,,,14.77241379310345,6.22758620689655
478,22,16.60879120879121,5.39120879120879,11.314285714285715,10.685714285714285,11.096703296703296,10.903296703296704,,,15.230769230769235,6.769230769230765
478,23,16.757142857142856,6.242857142857144,10.983673469387757,12.016326530612243,10.772448979591838,12.227551020408162,,,15.841836734693882,7.1581632653061185
479,11,9.9,1.0999999999999996,6.6,4.4,9.9,1.0999999999999996,9.9,1.0999999999999996,9.9,1.0999999999999996
479,12,10.8,1.1999999999999993,7.199999999999999,4.800000000000001,10.8,1.1999999999999993,10.8,1.1999999999999993,10.8,1.1999999999999993
479,13,11.700000000000001,1.299999999999999,7.8,5.2,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
479,14,12.440506329113923,1.5594936708860772,8.4,5.6,11.962025316455696,2.037974683544304,12.440506329113923,1.5594936708860772,12.281012658227848,1.7189873417721522
479,15,13.162499999999998,1.8375000000000021,9.0,6.0,11.98125,3.0187500000000007,12.881249999999998,2.118750000000002,12.800892857142857,2.1991071428571427
479,16,13.866666666666664,2.1333333333333364,9.6,6.4,12.622222222222222,3.377777777777778,13.155555555555555,2.844444444444445,13.274074074074075,2.7259259259259245
479,17,14.362068965517242,2.637931034482758,10.2,6.800000000000001,12.486206896551725,4.5137931034482754,13.013793103448275,3.9862068965517246,13.365517241379308,3.634482758620692
479,18,14.865168539325843,3.1348314606741567,10.8,7.199999999999999,12.923595505617977,5.0764044943820235,12.86292134831461,5.137078651685391,13.955056179775282,4.044943820224718
479,19,15.516666666666666,3.4833333333333343,11.400000000000002,7.599999999999998,13.489999999999998,5.510000000000002,12.540000000000003,6.459999999999997,14.31333333333333,4.686666666666669
479,20,15.8125,4.1875,12.000000000000002,7.999999999999998,13.3125,6.6875,12.000000000000002,7.999999999999998,15.062499999999998,4.937500000000002
479,21,16.080000000000002,4.919999999999998,11.520000000000001,9.479999999999999,12.78,8.22,,,15.719999999999999,5.280000000000001
479,22,16.68679245283019,5.31320754716981,11.954716981132078,10.045283018867922,13.262264150943397,8.737735849056603,,,16.31320754716981,5.68679245283019
479,23,17.282242990654208,5.717757009345792,12.381308411214956,10.618691588785044,13.735514018691587,9.264485981308413,,,16.895327102803737,6.104672897196263
480,11,9.899999999999999,1.1000000000000014,6.600000000000001,4.399999999999999,9.9,1.0999999999999996,9.899999999999999,1.1000000000000014,9.899999999999999,1.1000000000000014
480,12,10.799999999999999,1.200000000000001,7.200000000000001,4.799999999999999,10.8,1.1999999999999993,10.799999999999999,1.200000000000001,10.799999999999999,1.200000000000001
480,13,11.700000000000001,1.299999999999999,7.8,5.2,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999,11.700000000000001,1.299999999999999
480,14,12.483333333333334,1.5166666666666657,8.400000000000002,5.599999999999998,11.375000000000002,2.6249999999999982,12.483333333333334,1.5166666666666657,12.133333333333333,1.8666666666666671
480,15,13.135135135135133,1.8648648648648667,9.000000000000002,5.999999999999998,11.85810810810811,3.1418918918918894,12.891891891891893,2.108108108108107,12.83108108108108,2.1689189189189193
480,16,13.642105263157895,2.3578947368421055,9.600000000000001,6.399999999999999,12.315789473684212,3.6842105263157876,13.073684210526318,2.9263157894736818,12.694736842105264,3.3052631578947356
480,17,14.146428571428572,2.8535714285714278,10.200000000000001,6.799999999999999,11.839285714285715,5.160714285714285,13.05357142857143,3.9464285714285694,12.992857142857144,4.007142857142856
480,18,14.630232558139536,3.369767441860464,10.8,7.199999999999999,12.24418604651163,5.755813953488371,12.872093023255818,5.127906976744182,12.809302325581397,5.190697674418603
480,19,15.016129032258064,3.983870967741936,11.4,7.6,11.767741935483874,7.232258064516126,12.44193548387097,6.558064516129029,13.422580645161293,5.577419354838707
480,20,15.3125,4.6875,12.0,8.0,12.000000000000002,7.999999999999998,12.000000000000002,7.999999999999998,13.812500000000004,6.1874999999999964
480,21,15.626470588235295,5.373529411764705,11.858823529411765,9.141176470588235,11.858823529411767,9.141176470588233,,,13.650000000000002,7.349999999999998
480,22,15.752830188679251,6.247169811320749,12.079245283018867,9.920754716981133,11.207547169811324,10.792452830188676,,,13.884905660377362,8.115094339622638
480,23,16.015596330275233,6.984403669724767,12.280733944954127,10.719266055045873,11.394495412844039,11.605504587155961,,,14.116513761467894,8.883486238532106
